t,ang,ang_red
39.32247000000001,4.71238898038469,4.7963141358336685
39.331410000000005,4.858184964431823,4.9296356410595905
39.34037000000001,4.98951500388885,5.062914325892351
39.34933000000001,5.121099972818673,5.196165812900077
39.35829000000001,5.25505559717466,5.329408478769395
39.36726999999999,5.390055398722094,5.462658713641716
39.37620999999999,5.524465019966556,5.595913995132136
39.38516999999999,5.655881402163985,5.729176040829529
39.39412999999999,5.786357594460863,5.862438971423032
39.40308999999999,5.91796253934763,5.995709793871882
39.41207,6.050977839898277,6.128994791872358
39.42101,6.18349455500017,6.262144130405417
39.42997,0.03179591663779047,0.11217430343310042
39.43893,0.16206959170335522,0.24537832614381472
39.44789,0.2924834708539604,0.37840793587829324
39.45687000000001,0.42330902310482693,0.511661933744584
39.465810000000005,0.5533231020702076,0.6448701641259547
39.47477000000001,0.6840858524129111,0.7780729200601613
39.48373000000001,0.8161391242828636,0.9112847030923987
39.49269000000001,0.9519087959076926,1.0445062642823402
39.50167000000002,1.0890494261774264,1.1777303581517202
39.510610000000014,1.2261128878936882,1.3109697013802446
39.51956999999999,1.3585790095249308,1.444225648764828
39.52852999999999,1.5005413092881352,1.5775015664309961
39.53748999999999,1.5707963416960578,1.7107883593863704
39.54647,1.7582078912766268,1.844067498462735
39.55541,1.9030767100011128,1.9773154043884773
39.56437,2.0402982356052823,2.1105380741183097
39.57333,2.171022920869707,2.243744196271635
39.58229,2.3004049513600817,2.3769388377951515
39.59127000000001,2.430820429186505,2.5101174237273796
39.60021,2.5619542766017527,2.643275292077945
39.609170000000006,2.6912286038083484,2.776375107821977
39.61813000000001,2.819766412631904,2.909424526517867
39.62708000000001,2.949287810633383,3.042364769484763
39.636060000000015,3.0804294095431355,3.175359878766713
39.64500000000001,3.2128766859425153,3.3083718757158493
39.65396000000001,3.344568864132653,3.4413919139762044
39.662920000000014,3.4761232023139215,3.5745355239619556
39.67187999999999,3.6082049801947536,3.7074961854760744
39.68086,3.7421804264097833,3.8403899014992504
39.68979999999999,3.8775529491838006,3.973257825663225
39.69877,4.0151780277335085,4.106106606225254
39.70772,4.15149884283859,4.238932469547379
39.71669,4.286932611037546,4.371733093987203
39.72567000000001,4.423070862670927,4.504513173128444
39.73461,4.563059156075562,4.637264344657936
39.743570000000005,4.71238898038469,4.769989458518452
39.75253000000001,4.827313758338622,4.902695359111149
39.761480000000006,4.958105463364725,5.035381097539997
39.770460000000014,5.090093598418581,5.168041442662556
39.77940000000001,5.223283945761146,5.300681229579638
39.78836000000001,5.35603945750721,5.433318969650813
39.79732000000001,5.490736659829608,5.565995183731999
39.80627999999999,5.626410850166922,5.698711749214127
39.81526,5.762147772755696,5.831442926059637
39.82419999999999,5.89723250348867,5.964146221937014
39.83315999999999,6.0318247969132885,6.097497956461652
39.84212,6.164779318793797,6.230842249605345
39.85108,0.014176005446769096,0.0810117000532884
39.86006,0.14810991519532016,0.21443009746266029
39.869,0.28324016473538,0.3479069304664151
39.87796,0.4167773611816943,0.4815080031207444
39.88692,0.5486534149022304,0.6151042898425985
39.895880000000005,0.681805917301145,0.7487050938779802
39.90486000000001,0.8190266223895314,0.8823209410713488
39.91380000000001,0.9600562730211146,1.0159474476988564
39.92276000000001,1.0989957952092761,1.1495646080257345
39.93172000000001,1.2357420854549834,1.2831763109927437
39.94067999999999,1.369552229459786,1.4167884896886989
39.94966,1.5192028348167117,1.5503972046969494
39.95859999999999,1.5707963267948966,1.6839979917105978
39.96755999999999,1.7440745561121205,1.817584286843882
39.97652,1.8837599856209537,1.951171723473962
39.98548,2.0214961071234683,2.084776085444176
39.99446,2.1561604785417154,2.2184041266968535
40.0034,2.285814199886858,2.35203674690554
40.01236,2.4161471284932268,2.485672229152712
40.02132,2.546568199508924,2.6193227838129616
40.030280000000005,2.676871186933523,2.753187060467596
40.03926000000001,2.806770373202814,2.886698229593989
40.04820000000001,2.9375887897930872,3.020244719619072
40.05716000000001,3.068383992366001,3.153761891362919
40.06612000000001,3.199863588069429,3.287280893535538
40.075080000000014,3.332654905319412,3.4207453766958196
40.08404999999999,3.4670485730968803,3.554374737814058
40.09298999999999,3.6026245287067877,3.6879836476106362
40.10194999999999,3.7371194439900166,3.8215601145584372
40.11090999999999,3.8708189268288438,3.955129343899401
40.11986999999999,4.005032564460116,4.088686099418467
40.12885,4.142204514520433,4.222215693464179
40.13779,4.279097592795939,4.355727444965439
40.14675,4.4181024967150835,4.489245218891952
40.15571,4.555275427245967,4.62277072845778
40.16467,4.71238898038469,4.756312989615438
40.17365000000001,4.81511855913133,4.889886951402687
40.182590000000005,4.9422702867397605,5.023510696073615
40.19155000000001,5.078166087121373,5.15718366507555
40.20051000000001,5.215475916296704,5.290897962800145
40.20947000000001,5.354391122021927,5.424656326671013
40.21845999999999,5.492625338914386,5.5584641739286695
40.22739999999999,5.630876218494626,5.692308680262514
40.23635999999999,5.766935274866937,5.82615658514375
40.24531999999999,5.9029887196151325,5.959805271501764
40.25428,6.038988566800197,6.09358257817415
40.26325,6.175052081609164,6.227396554537833
40.27219,0.02696364799882704,0.07804169271269501
40.28115,0.16194277716341837,0.2117737918327336
40.29011,0.2952655775392849,0.3455992694250867
40.29908,0.4259249739960493,0.47943491040825137
40.30805000000001,0.5551417377611172,0.6133073350447305
40.31699,0.6857196701629736,0.7472299137796412
40.325950000000006,0.8178542671493385,0.8812022870212601
40.33491000000001,0.9507440983115779,1.0152249639085014
40.34387000000001,1.0839617818439886,1.1492836909009654
40.35285000000002,1.2192703994353877,1.2833618559773612
40.36179000000001,1.3597285702632786,1.4174479656125385
40.37074999999999,1.5160649250618188,1.5515466168228755
40.37970999999999,1.5707963526044648,1.6856603495038627
40.38866999999999,1.7517659017252396,1.8197915489445364
40.39764,1.885856809504446,1.953936660790518
40.40657999999999,2.023617511063538,2.088099853966227
40.41553999999999,2.1573415267136564,2.222275048783004
40.4245,2.2873466507660294,2.3564530196262155
40.43346,2.4160611628465443,2.490627989027999
40.44245000000001,2.548038887220227,2.624809777575692
40.45139,2.680887038262867,2.759219889054876
40.460350000000005,2.8131616379173296,2.8930646526086576
40.4693,2.944570979568795,3.027106204215059
40.478260000000006,3.076291607490243,3.1612021919667797
40.487240000000014,3.2092442112734707,3.2952630829443734
40.49618000000001,3.3417012747734405,3.4294979450872773
40.50514000000001,3.474688161487808,3.5637326261175843
40.51410000000001,3.608504302404922,3.6979650933626402
40.52305999999999,3.742967964913419,3.8321961047518442
40.53205,3.8770697097639326,3.9664269651219826
40.54099,4.011751452461616,4.10064790914403
40.54995,4.149900762886292,4.2348549976183705
40.55891,4.2899705277425495,4.369040985150136
40.56787,4.429780084680541,4.503214213385078
40.57685000000001,4.564472399374645,4.637379239165924
40.58579,4.71238898038469,4.771531608758281
40.594750000000005,4.842939191108569,4.905663877548747
40.60371000000001,4.980918414367641,5.039809365729425
40.61267000000001,5.118628415062693,5.173983986374466
40.62165000000002,5.25584118406523,5.308168199346923
40.63059000000001,5.394816295348952,5.442331006220243
40.639550000000014,5.530054906531509,5.576479981547109
40.64850999999999,5.664745264372443,5.710636061559413
40.65746999999999,5.798624263366022,5.844814841806894
40.66645,5.933978146797301,5.978997900734228
40.67538999999999,6.0698988686800055,6.113256317560584
40.68435,6.208035120184885,6.247450479437717
40.69331,0.060711749851384354,0.09883001604040231
40.70227,0.19304947060341351,0.23311394686930242
40.71125000000001,0.3244674848437273,0.36736115689662796
40.72019,0.45861974931469396,0.501605852942383
40.72914,0.5939733648325018,0.6358618331385557
40.7381,0.7288367557838042,0.7701149718192468
40.747060000000005,0.8613696481155874,0.9043641831120439
40.75604000000001,0.9937174374292759,1.0386161416641855
40.76498000000001,1.126330657891445,1.172877134729859
40.77394000000001,1.2627951300268925,1.3071417911362317
40.78290000000001,1.3996810254485255,1.4414146265562096
40.791860000000014,1.5707963267948966,1.5756971835343876
40.80084,1.6631191635626787,1.7099856861148766
40.80977999999999,1.8084661408370115,1.844267307354258
40.81873999999999,1.9459361731594795,1.9785492557754054
40.82769999999999,2.0804852710449917,2.1128429019244237
40.83666,2.2127440602012096,2.2471723378848054
40.84564,2.3452728474220548,2.3815520758943904
40.85458,2.4749463523821125,2.5159995376031503
40.86354,2.6042652390123937,2.6504557295789226
40.8725,2.7326377248027693,2.7849094435512
40.88146,2.8619625564452855,2.9186178615148464
40.89044000000001,2.993304863841188,3.0523948657645548
40.89938000000001,3.1276420255877637,3.186233622764078
40.90834000000001,3.262301838689268,3.320131496896451
40.91729000000001,3.3967917090427133,3.454052774998914
40.92625000000001,3.530388411352116,3.5879832853638476
40.93523000000002,3.6641623001626695,3.7219414679150447
40.944170000000014,3.7982762708307938,3.855937797744886
40.95312999999999,3.936099655164934,3.989962575551445
40.96208999999999,4.073827671174785,4.124007134699056
40.97104999999999,4.209737805685646,4.258073759109735
40.98003,4.341881901615786,4.392158912304254
40.98897,4.473671507750972,4.526272339923267
40.99794,4.604937146090922,4.660425443416685
41.0069,4.71238898038469,4.794626417274813
41.01586,4.882144529827883,4.928872561143706
41.02484000000001,5.028250553843369,5.063168718151687
41.03378000000001,5.164681637559759,5.197518376459115
41.04274000000001,5.297205645342526,5.3319368853339455
41.05170000000001,5.429881660080124,5.466422616107522
41.06066000000001,5.5630993844520304,5.600973655683518
41.06963999999999,5.69556382450846,5.73551280384585
41.07857999999999,5.830027153790998,5.870559437775526
41.08753999999999,5.964860811992134,6.005525963779448
41.09649999999999,6.099970976196445,6.140474991720637
41.10546,6.2358956727525445,6.275468851097557
41.11443,0.08950504475860604,0.12727459541556385
41.12337,0.22540000927590903,0.26229522197720456
41.13233,0.3584612721942893,0.39738585920425606
41.14129,0.48851462363035597,0.5325832724197923
41.15025,0.6195719010927637,0.6678730322525652
41.15923000000001,0.7541452781435336,0.8032445508503585
41.16817,0.8897242014099251,0.938685598815475
41.17714000000001,1.0258451445246253,1.074202106150004
41.18610000000001,1.1657367718952014,1.2097950471503935
41.19506000000001,1.3055434737544096,1.3454622629149497
41.20403999999999,1.4374866772106976,1.481203574597302
41.21297999999999,1.5707963267948966,1.6170246178082692
41.22193999999999,1.6885810334363929,1.7529196839679315
41.23089999999999,1.8287053001312246,1.8888821586039768
41.23985999999999,1.9653915470752827,2.024919377792642
41.24884,2.1002475945505084,2.161044833078833
41.25778,2.235269337027015,2.2972722947975086
41.26673,2.3723687207619504,2.4335717913355523
41.27569,2.5079418493363237,2.569856992508093
41.28465,2.641447312888543,2.706314407555894
41.29363000000001,2.7752606550025694,2.8429179038144383
41.30257,2.909770934610813,2.9792166601558137
41.311530000000005,3.0463179528982365,3.115813288658316
41.32049000000001,3.1822596198174686,3.2525286989060618
41.32945000000001,3.316897939911725,3.389324802989236
41.33843000000002,3.4509647521148885,3.526167124992199
41.34737000000001,3.5878516460984606,3.6630253075202717
41.356330000000014,3.7256130292732133,3.799918832698026
41.36528999999999,3.8614075745406575,3.936868013552939
41.37424999999999,3.9972004723210004,4.07387543359998
41.38323,4.13685460949867,4.210925441815746
41.39216999999999,4.282121646968532,4.3480190677240245
41.40113,4.4272547173719214,4.485166826472707
41.41009,4.564110762051202,4.622374640986223
41.41905,4.71238898038469,4.75964054453236
41.42803000000001,4.81673391524632,4.89697354117952
41.43697,4.954867709708196,5.034397424277998
41.44593,5.094126381653325,5.171906477746305
41.454890000000006,5.229533748415414,5.309488967374492
41.46385000000001,5.367787427361403,5.447139504034183
41.472830000000016,5.510039008121639,5.584867848952641
41.48177000000001,5.6508013997116215,5.721974358070057
41.49073000000001,5.788136608718329,5.859195014353432
41.49968000000001,5.926005369245806,5.9965340244228145
41.508640000000014,6.062994993229819,6.134085361341292
41.51762,6.198151673474687,6.271578608004219
41.52655999999999,0.04910543428979655,0.12596652231109573
41.53551999999999,0.1861033023802264,0.26365484337707557
41.54447999999999,0.32459448489633763,0.4014389380762893
41.55344,0.4602085807189991,0.5393049179914939
41.56242,0.5919645603815022,0.6772722550637624
41.57136,0.724123524431464,0.8153501190710912
41.58032,0.8612336229244685,0.9535298999666324
41.58928,0.9997547020693516,1.091796153585669
41.59824,1.1365383379797025,1.2301399971991458
41.60722000000001,1.270544059339824,1.3685461332544975
41.61616000000001,1.4078540583502535,1.5070271604564454
41.62512000000001,1.5707963267948966,1.6456010602172881
41.63408000000001,1.696606226021492,1.784257158476052
41.64304000000001,1.8391821715511156,1.9229545078085124
41.65201999999999,1.9749211225806995,2.0616805261966675
41.66095999999999,2.107320506215663,2.2004688168196793
41.66991999999999,2.2380608705583214,2.339335637156367
41.67887999999999,2.3674195815317125,2.4783402383813353
41.68784,2.4989589669962506,2.6173114553859733
41.69682,2.633611922821293,2.756268887170606
41.70576,2.7689465757939473,2.895274723761773
41.71472,2.9013348529338194,3.034428704959268
41.72368,3.0335908175451527,3.1732279456751513
41.73264,3.167246419793698,3.312304551794469
41.74162000000001,3.303185672520439,3.4514271366603992
41.75056000000001,3.438267456379233,3.5906104007563187
41.75952000000001,3.5753057014639005,3.729832823150687
41.76848000000001,3.7148146372751154,3.869077418650292
41.77744000000001,3.854675398873644,4.0083299648294854
41.78641999999999,3.9922003421106758,4.147605580508994
41.79535999999999,4.128806238913351,4.286927791216286
41.80431999999999,4.269327307937383,4.426306903826841
41.81327999999999,4.411435193252531,4.565729813757471
41.82224,4.554637940173443,4.705165605133502
41.83122,4.71238898038469,4.84463105549527
41.84016,4.822585484367682,4.984132892976149
41.84912,4.963294363303682,5.123688730946455
41.85808,5.102732765643971,5.263281939024026
41.86704,5.2414262605906865,5.402936536740484
41.87602000000001,5.379946508486937,5.542753100115121
41.88496000000001,5.51896373942725,5.682424737614113
41.89392000000001,5.659400786211227,5.822095937031676
41.90288000000001,5.800964616483474,5.961787008089843
41.91184000000001,5.942471105131041,6.101511672660493
41.92081999999999,6.083941739352792,6.24125556633463
41.92975999999999,6.227059414543267,0.09791682928675272
41.93871999999999,0.08733774603751628,0.23778366060320622
41.94767999999999,0.22689774709582586,0.37769891539189615
41.95663999999999,0.3634338875676145,0.5176579587020385
41.96562,0.5015406675814492,0.6576574692072867
41.97456,0.6439881057079561,0.7977127074114989
41.98352,0.7863888717694235,0.9378071821455691
41.99248,0.9285490954194444,1.0779350525952438
42.00144,1.0689887294260982,1.2180877196416162
42.01042000000001,1.2104434438710805,1.3582592996806824
42.019360000000006,1.3504649031442042,1.4984445902306476
42.02832000000001,1.5044646196644011,1.6386470135316102
42.03728000000001,1.5707963416960578,1.7788634809003696
42.04624000000001,1.7696640001361055,1.9190605646356147
42.05521999999999,1.9220807606205832,2.0591383205595974
42.06415999999999,2.0675179129239822,2.199610323251491
42.07311999999999,2.207382320583459,2.339836646088301
42.08207999999999,2.349183140139256,2.4800672670781267
42.09103999999999,2.492438788157645,2.6203238247897076
42.10002,2.6359471197401803,2.760575907281421
42.10896,2.7778672703683736,2.900824772096499
42.11792,2.919947846344762,3.0410955424944888
42.12688,3.059957170056821,3.1813985300431824
42.13584,3.199785420743404,3.321907691489386
42.14484999999999,3.3407913640970994,3.462231515425472
42.15378999999999,3.4836026386549683,3.6026386230455643
42.16274999999999,3.6257885150286615,3.7431003700537104
42.17170999999999,3.767064388957336,3.883604820205008
42.18066999999999,3.907362039218773,4.024129460919497
42.18965,4.046296538358975,4.164664872200447
42.19859,4.181778854063712,4.30520423108932
42.20755,4.324556631756041,4.445744088422387
42.21651,4.479572303885673,4.586263538494919
42.22547,4.71238898038469,4.7267639868749
42.243390000000005,4.901860517602631,4.8672566929841565
42.25235000000001,5.052282465202183,5.0078497488689635
42.26131000000001,5.196112449968792,5.1483582470390985
42.27027000000001,5.340782654650544,5.288868912163579
42.27924999999999,5.487046261707443,5.429412874097139
42.28818999999999,5.630732468339607,5.570011884265611
42.29714999999999,5.773079968310141,5.710652606979451
42.30610999999999,5.915502736704472,5.851344682289934
42.31506999999999,6.058888380186556,5.992085853004582
42.32405,6.202792646421601,6.132879265769091
42.33299,0.06591976497102033,6.2737079903482
42.34195,0.2117471377462842,0.13138468701654205
42.35091,0.35464688536639605,0.27228625143413154
42.35987,0.4957820161073167,0.4131138424721641
42.36885000000001,0.6379893610560017,0.5541794160328308
42.377790000000005,0.7811992969648229,0.6953596334718029
42.386750000000006,0.9252700403223452,0.8366023322552891
42.39571000000001,1.0687484773166454,0.9778900432595137
42.40467000000001,1.2114649320573672,1.1192244675087792
42.41365000000002,1.3538371235683415,1.2606198670978443
42.422590000000014,1.5127781401244207,1.4020394052801493
42.43154999999999,1.570796347868321,1.543365556518907
42.44050999999999,1.7554188688883965,1.684870938692157
42.44946999999999,1.8937863886948354,1.8263984432385456
42.45844,2.0351925661464287,1.9679901418696915
42.46737999999999,2.1874720859690537,2.109642997158872
42.47633999999999,2.334761571419222,2.251356247715293
42.4853,2.4735992621777045,2.3931376280171293
42.49426,2.6068860569608168,2.534986508070304
42.503240000000005,2.7439138463344372,2.6769006280866705
42.51218,2.8831157616152994,2.818882311579401
42.52114,3.0241615192661224,2.960939003347974
42.53011000000001,3.16356231137608,3.103072436490507
42.53907000000001,3.301068272465592,3.245296050943338
42.54805000000002,3.438503952193983,3.3876102758427606
42.55699000000001,3.577233462099192,3.5299811115755944
42.56594999999999,3.71600208045379,3.6724245807089204
42.57490999999999,3.8542739537753423,3.8148585327857774
42.58386999999999,3.992091007431679,3.9573937124872174
42.59285,4.129580258930561,4.100020060336973
42.60179,4.26840744757839,4.2427240684296095
42.61075,4.408430715563933,4.385526445519176
42.61971,4.552616580389595,4.528587435905351
42.62867,4.71238898038469,4.671563226764405
42.63765000000001,4.831942059399498,4.814597797654713
42.64659,4.972473647772267,4.957651082979524
42.655550000000005,5.103843194581044,5.100751166612341
42.6645,5.235355039145426,5.243925936508006
42.673460000000006,5.369579737576753,5.387180448779688
42.682440000000014,5.509512639789434,5.530502453485738
42.69138000000001,5.653385611995788,5.673901661512971
42.70034000000001,5.7983838137499,5.817392823273096
42.70930000000001,5.940119084500283,5.960980160476041
42.71825999999999,6.077721191810627,6.104643882112313
42.72724,6.214443784444201,6.248376622888642
42.73617999999999,0.0704791911537522,0.10900470346609126
42.74513999999999,0.21024251317244158,0.2529336723916842
42.7541,0.3476925199641148,0.3969898127484939
42.76306,0.4844140076870316,0.5411357960080565
42.77204,0.6226573843032862,0.6854360664189798
42.78098,0.7605868471431763,0.8296469984624579
42.78994,0.8948033169619364,0.9739278716023634
42.7989,1.0288825190462736,1.1179730717978984
42.807860000000005,1.1643024289997703,1.2618580771070782
42.81684000000001,1.3011447376798326,1.4058368365448501
42.82578000000001,1.4389204147395358,1.5499571433973784
42.84370000000001,1.7186839517887849,1.6942118735874914
42.85265999999999,1.8557189990898582,1.838562134776808
42.86164,1.9900013427872367,1.9830034127454468
42.87057999999999,2.125631301659772,2.127524463654325
42.87953999999999,2.2605963488318745,2.2721068463011846
42.88849999999999,2.391428801210648,2.4167597933860776
42.89746,2.523540726664037,2.5615158737802943
42.90644,2.6607677114107475,2.7063993848487513
42.91538,2.8024231036536627,2.851372101479015
42.92434,2.939562545509097,2.9964008343161908
42.9333,3.074826547993921,3.1414773206928857
42.942260000000005,3.209485265742013,3.2866287652967543
42.95124000000001,3.347094353883304,3.4318530474806295
42.96018000000001,3.4863692848461434,3.577138972657181
42.96914000000001,3.6287897702255822,3.7224824389509337
42.97810000000001,3.7677247430381673,3.867907181908791
42.98705000000001,3.9028054317370766,4.013384167509642
42.99602999999999,4.038134018837871,4.159249466311664
43.00496999999999,4.178777703209226,4.305224155890315
43.01392999999999,4.320317673212428,4.451266792150491
43.02288999999999,4.45623891917493,4.597347931097076
43.03184999999999,4.590125584875517,4.743460168924187
43.04083,4.71238898038469,4.889608911349015
43.04977,4.869080324600635,5.035796257936525
43.05874,5.024400113896741,5.182032540590072
43.0677,5.172868895031395,5.328334784763413
43.07666,5.317883089202256,5.47469494975077
43.08564000000001,5.460955062961479,5.621091638321573
43.09458000000001,5.6033013243103165,5.76750460744195
43.10354000000001,5.745806131481396,5.913958771361322
43.11250000000001,5.889099779096183,6.060467169677921
43.12146000000001,6.0327306891801635,6.207042621134818
43.13043999999999,6.17597737382,0.07051270069955962
43.13937999999999,0.037461187310198756,0.21725934433447236
43.14833999999999,0.18229474633900902,0.36406158211797646
43.15729999999999,0.3232224840074769,0.5108883263594564
43.16626,0.4613350013922699,0.6577456221247004
43.17524,0.6009756372455739,0.8048934902018843
43.18418,0.7470036531823787,0.9520050393083395
43.19313,0.8908955048190677,1.0992834582877364
43.20209,1.0328757172027863,1.246497806440388
43.21105,1.1717069660044357,1.393791148269301
43.22003000000001,1.314572781965056,1.5411542459038827
43.22897,1.4531812403763396,1.6885859025468193
43.237930000000006,1.5707963267948966,1.8360838578142733
43.24689000000001,1.750537205970931,1.9836419792605824
43.25585000000001,1.9057089570630148,2.131258343666829
43.26483000000002,2.059246642934582,2.2789363446917577
43.27377000000001,2.210242101153101,2.426685235318118
43.28272999999999,2.3592879667921034,2.5745129473091737
43.29168999999999,2.505212986074106,2.722434523523688
43.30064999999999,2.6504635232407416,2.8704434171467454
43.30963,2.797572763703935,3.0185176737455635
43.31857,2.945564162310173,3.1666145485668125
43.32753,3.09395328608931,3.314716986938137
43.33649,3.241291470120762,3.4628385358743543
43.34545,3.388372949716261,3.6110149176314934
43.35443000000001,3.536190079782363,3.7592716747904404
43.36337,3.6850351704807602,3.9077520439223434
43.372330000000005,3.8367236734544736,4.056317532345631
43.38129000000001,3.9903209276455893,4.204958836121008
43.39025000000001,4.145857442611244,4.353714675183923
43.39923000000002,4.300152191991117,4.502136876819108
43.40817000000001,4.457959516637011,4.650875549677991
43.41712999999999,4.63549331480868,4.799703569515842
43.42608999999999,4.71238898038469,4.9485831313955515
43.43504999999999,4.918340125288677,5.0974834008626
43.44403,5.075019831708838,5.246432182298989
43.45296999999999,5.225270503538867,5.395454673785437
43.46193,5.381594695894119,5.5445504961757734
43.47089,5.538211862088224,5.693701905257868
43.47985,5.693989371809314,5.842904561329604
43.48882,5.8484910652593,5.992144604057287
43.49776,6.003357909957573,6.141423564508457
43.506730000000005,6.157910898286182,0.00758544871097655
43.51568,0.02830474502105029,0.15701397163842756
43.524640000000005,0.18016110467344681,0.30649020114008607
43.53362000000001,0.3316921592981442,0.4560447580511138
43.54256000000001,0.4855869160583743,0.6055004860392543
43.55152000000001,0.6418274650457172,0.7549712261885517
43.56048000000001,0.7967377462391316,0.9044391336113264
43.56943999999999,0.9520694910844748,1.0539457185370722
43.57842,1.1107573300558182,1.2035690516919857
43.58735999999999,1.2703018217557678,1.3537158112699643
43.59631999999999,1.4298547399039054,1.5041688055632534
43.60527999999999,1.5707963267948966,1.6547312940302135
43.61424,1.7494194116793862,1.8053745297549852
43.62322,1.9112519393102363,1.9560951604213273
43.63216,2.0662712489954007,2.106902702058491
43.64112,2.217225182500254,2.2577871874856754
43.65008,2.371282041523629,2.408763432636519
43.659040000000005,2.5273650550535285,2.5598425079326574
43.66802000000001,2.684150267642763,2.7110374206928185
43.67696000000001,2.8387740800345767,2.8623368759495946
43.68592000000001,2.993166165104874,3.013752521614535
43.69488000000001,3.147683475225166,3.1652815253028592
43.703840000000014,3.300447118698921,3.31682334538759
43.71282,3.451662234471038,3.468484064226331
43.72175999999999,3.602965214703903,3.620197049779776
43.73071999999999,3.7561328897084074,3.771960810367702
43.73967999999999,3.9103986405930122,3.9238068812076534
43.74864,4.064375592792109,4.075757202461304
43.75762,4.218214769155364,4.227820161016766
43.76656,4.369760274411397,4.379993447368506
43.77552,4.528001511886097,4.532358045809687
43.78448,4.71238898038469,4.6844131881000095
43.79344,4.842839346624993,4.8367909902029425
43.80242000000001,5.004833076382171,4.9892602118165
43.81136000000001,5.159492229369155,5.14180084077806
43.82032000000001,5.315822608675598,5.294462013138016
43.82928000000001,5.4716133828964395,5.447229856550749
43.83824000000001,5.6230839483295325,5.600078674470538
43.84721999999999,5.771508598609268,5.752971392926398
43.85615999999999,5.921157250922006,5.905929591882128
43.86511999999999,6.07376645591367,6.058943257528213
43.87407999999999,6.225914518924713,6.211913094434422
43.88304,0.09511317512172003,0.08192390345242728
43.89202,0.24871305092976168,0.2352289858533183
43.90096,0.40235443512387686,0.3886432680335403
43.90992,0.5549921660002755,0.5421307307738559
43.91888,0.7056909476499548,0.6956745768171615
43.92784,0.8569286593197822,0.8492847311499574
43.93682000000001,1.008109227844385,1.0029734185654249
43.94576000000001,1.1579016821895367,1.1567309404802515
43.954710000000006,1.3085030897026666,1.3105515950040143
43.96368000000001,1.4549802843039377,1.4644356802504461
43.97263000000001,1.5707963267948966,1.6184139497186578
43.98161000000002,1.7537696927539173,1.77256968295886
43.99055000000001,1.906353665468491,1.9267137282740094
43.99951999999999,2.067328545515135,2.0809311030630937
44.00847999999999,2.2235259425609453,2.2351519920754725
44.01742999999999,2.376227699930192,2.3893537935176
44.02641,2.5272923131971554,2.5435583124673684
44.03535,2.6794381788400905,2.697779254917222
44.04431,2.8289443502117417,2.851881190392291
44.05327,2.978180169437743,3.0062039332640182
44.06223,3.1273589217285958,3.160577233245178
44.07121000000001,3.278451492382586,3.3150014600116577
44.08015,3.430957449316776,3.469507307401372
44.089110000000005,3.5850521145395815,3.6240996054370243
44.09807000000001,3.737988249687463,3.7787627908910366
44.10703000000001,3.888720827979891,3.933471810382045
44.11601000000002,4.038698743515913,4.088238774825797
44.12495000000001,4.18728259180045,4.243057938649585
44.13390999999999,4.340231655640072,4.3979183627586025
44.14286999999999,4.494612787063579,4.552777007217841
44.15183999999999,4.712389001458114,4.707625873834289
44.16976,4.913083111444903,4.862465726855888
44.17872,5.066600341143564,5.017338042479835
44.18768,5.21455050890254,5.17222621002459
44.19664,5.362374436826017,5.327821192102434
44.20562000000001,5.514472704907916,5.483403955029431
44.214560000000006,5.667974304904116,5.6391112833850485
44.22352000000001,5.822849366545878,5.7166132882446306
44.23248000000001,5.979588172540699,5.871665007310995
44.24144000000001,6.133401899314463,6.026780502879504
44.25041999999999,0.00022915259434208384,6.1819599715561395
44.25935999999999,0.1466760440504119,0.05401830276746722
44.26831999999999,0.2976816932860189,0.20932630747864067
44.27727999999999,0.4512612344883205,0.3646988751161686
44.28622999999999,0.6067024752772235,0.5201362022860323
44.29521,0.7615663424482547,0.6756384855943836
44.30414999999999,0.9183007320749356,0.8312059216471468
44.31311,1.0756029553532103,0.9868387070504738
44.32207,1.2309105675227925,1.1425370384104028
44.33103,1.3846841268941064,1.2983011123329078
44.34001000000001,1.5707963267948966,1.454131125424098
44.34895,1.652064580468676,1.6100272742900614
44.35791,1.804481159567891,1.7659897555367223
44.366870000000006,1.9583254405589754,1.9220187657702326
44.37583000000001,2.1145855303193835,2.0781145015966302
44.384810000000016,2.2704799900348727,2.2342771596218967
44.39375000000001,2.4236162410048645,2.3905069364521836
44.40271000000001,2.5782040243766238,2.5468040286934723
44.41166999999999,2.7336515803456063,2.703168632951801
44.42062999999999,2.8862133391183153,2.8596009458332645
44.42961,3.037157277273159,3.016101163943901
44.43854999999999,3.1919502186866504,3.1726694838897487
44.44751,3.352062203523297,3.3293061022768455
44.45647,3.509445465513043,3.4860112157112866
44.46543,3.6632473943124544,3.642785020799053
44.474410000000006,3.816267527774397,3.799627714146183
44.48335,3.9690608362797004,3.9565394923588286
44.49231,4.119827053353214,4.113520552042971
44.501270000000005,4.275283250556813,4.2705710898047045
44.51023000000001,4.436039553211516,4.427691302250011
44.519210000000015,4.599685505999725,4.584881385984929
44.52815000000001,4.71238898038469,4.7421415376156375
44.53711000000001,4.891333580193388,4.899471953748005
44.54606999999999,5.044902292071623,5.056872830988212
44.55502999999999,5.196808805823,5.214344365942296
44.56401,5.3500281960661,5.371886755216238
44.57294999999999,5.503749498311942,5.529500195416134
44.58190999999999,5.656851528830925,5.687184883148021
44.59087,5.810092127135941,5.844941015017994
44.59983,5.964947189144989,6.002768787632036
